measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2002,43.85116476754,54.55173894919,35.62341131824
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2003,0.0001144284831007,0.0001434890643798,9.07771483705e-05
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2003,5.17717145771e-05,6.5041102819e-05,4.05039658145e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2003,7.98843470075e-05,0.0001000038875841,6.29672384725e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2003,61.540937905919996,76.46564772645999,49.97870006106
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2003,29.45759158355,37.08778963518,23.6898098357
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2003,44.23995712672,55.135340968630004,35.89398439085
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2004,0.0001162145438553,0.0001459356463876,9.22352908043e-05
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2004,5.24660696186e-05,6.59606684395e-05,4.10573813084e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2004,8.09985293866e-05,0.0001013845401813,6.38500450195e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2004,62.048439941590004,77.17579827798001,50.32689946081
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2004,29.75673555398,37.45458901866,23.89707974161
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2004,44.62508681603,55.70148508658,36.16194313056
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2005,0.0001177856257212,0.0001478196827451,9.35372033251e-05
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2005,5.31568282439e-05,6.67943338622e-05,4.16007213829e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2005,8.20354868354e-05,0.0001027391508565,6.46303147823e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2005,62.53445778969,77.97451189237,50.75831488849
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2005,30.04950140353,37.80752423309,24.100484986079998
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2005,44.997254268910005,56.21724214311,36.437077018509996
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2006,0.0001194497720614,0.0001497385649421,9.49235823419e-05
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2006,5.40012657059e-05,6.76574499156e-05,4.22834617814e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2006,8.32190539804e-05,0.0001042678292751,6.55167824123e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2006,63.05171967423,78.42887610316,51.11859084018
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2006,30.364337301579997,38.17761081845,24.384172602459998
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2006,45.39331273545,56.622131353309996,36.76279664093
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2007,0.0001214339642253,0.0001519031233582,9.64911169733e-05
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2007,5.50499714316e-05,6.88722282298e-05,4.31334234033e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2007,8.467150911e-05,0.0001059328672145,6.65672361064e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2007,63.630673503569994,79.06823212415999,51.52509341784
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2007,30.712925654000003,38.57637593298,24.659667858419997
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2007,45.83630243625,57.134259192070004,37.099790876389996
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2008,0.0001235370713678,0.0001544934227067,9.80021238735e-05
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2008,5.61646329809e-05,7.03536086081e-05,4.40459783301e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2008,8.62177575133e-05,0.0001077659181986,6.78689028488e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2008,64.22348673193001,79.6636571052,51.9829862908
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2008,31.06264788156,38.992837065479996,24.91873414835
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2008,46.28624163984,57.61465812531001,37.44218070893
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2009,0.0001254048125995,0.0001567986087541,9.97202693786e-05
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2009,5.71838055484e-05,7.16607979781e-05,4.48918326977e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2009,8.76170453357e-05,0.0001094369153766,6.91308434193e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2009,64.78266101755,80.21995092867,52.505827813649994
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2009,31.380882366349997,39.37172777761,25.155214523909997
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2009,46.70547950451,58.051057733869996,37.76071899219
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2010,0.0001270179540059,0.0001587670260782,0.0001012537654214
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2010,5.79479881847e-05,7.26077101216e-05,4.55323179479e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2010,8.87415952265e-05,0.000110734205548,7.01821409493e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2010,65.26150702036,80.6743646416,53.045512381230004
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2010,31.63487070402,39.592833067579996,25.379623731099997
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2010,47.05494170136,58.39040915294,38.02209514143
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2011,0.0001284251573465,0.0001602486340828,0.0001020533617131
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2011,5.84752307643e-05,7.31951863286e-05,4.58621781158e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2011,8.96233581e-05,0.0001118617885555,7.0800829719e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2011,65.70972246068,81.32539238683,53.20239987973
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2011,31.835218946690002,39.85401095431,25.53850584401
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2011,47.360419036399996,58.82588739535,38.31971595284
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2012,0.000129763253027,0.0001621471690151,0.0001029753014274
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2012,5.89264070094e-05,7.39065712175e-05,4.62073836636e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2012,9.04394450818e-05,0.0001129151324507,7.14124977128e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2012,66.18296888129,81.90794562421,53.49017274503
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2012,32.0187843967,40.11657982098,25.68005641407
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2012,47.67167276526,59.238802768899994,38.61492738116
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2013,0.0001310344704763,0.0001641240256171,0.0001039178960269
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2013,5.93155317995e-05,7.44380468156e-05,4.65118051177e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2013,9.11892514352e-05,0.0001139568494059,7.20564191077e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2013,66.6421729107,82.39638116788,53.947463187400004
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2013,32.19174449888,40.33684327479,25.794526744360002
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2013,47.97286866583,59.54678579273,38.82059826348
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2014,0.0001320709343872,0.0001656800940297,0.0001046525422986
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2014,5.96811084073e-05,7.48508800742e-05,4.68385737823e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2014,9.18350649462e-05,0.0001148484139491,7.2596519184e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2014,67.0477683784,82.82352778498999,54.35759560966
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2014,32.36040924784,40.55315995053,25.903044527909998
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2014,48.24872249212,59.8284734646,38.981312635500004
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2015,0.0001329404476062,0.0001667391190392,0.0001052112266584
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2015,6.00586064037e-05,7.53854557943e-05,4.71693069366e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2015,9.24151966637e-05,0.0001156285095164,7.30566940784e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2015,67.3606639793,83.15134916737,54.67360582431
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2015,32.531117760120004,40.76619273381,26.011793790269998
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2015,48.48337067744,60.069303171520005,39.11291499307
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2016,0.00013360261562,0.0001675024836232,0.0001058455362046
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2016,6.04875213179e-05,7.56994583261e-05,4.75825236273e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2016,9.29287086956e-05,0.000116100307458,7.33637826799e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2016,67.62537064027,83.42120715068,54.88349181939
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2016,32.74985814888,41.01589375539,26.22237078392
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2016,48.71755484952,60.31998460468,39.31730148226
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2017,0.000134901752075,0.0001689892060195,0.0001068974198174
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2017,6.13197268937e-05,7.675761137e-05,4.83033858569e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2017,9.39582902268e-05,0.0001174613729438,7.39824759683e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2017,67.89608444052999,83.91724918911,55.074322001240006
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2017,33.018109256209996,41.38302103977,26.469721416669998
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2017,48.98295446201,60.61897227327,39.66757462976
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2018,0.00013593253757,0.0001698935470305,0.0001076695530937
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2018,6.20142157223e-05,7.76420510787e-05,4.8940392099e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2018,9.47952908113e-05,0.0001185101537559,7.44890742423e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2018,68.14800236801,84.36983800937,55.2180684596
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2018,33.27540629311,41.72672773059,26.72154497426
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2018,49.236909242,60.902691620320006,39.953493723390004
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2019,0.0001367438909691,0.0001706053677852,0.0001083277956473
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2019,6.24907222501e-05,7.82935410343e-05,4.94181476747e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2019,9.54121208325e-05,0.0001190663753373,7.5026369606e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2019,68.35652866804,84.7458599941,55.39482106504
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2019,33.46121333449,41.99199215613,26.915250748800002
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2019,49.43483634116,61.11814512955,40.11935039476
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2020,0.0001302526220071,0.0001627267396688,0.0001033643635629
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2020,5.94193874208e-05,7.43077296689e-05,4.67843222533e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2020,9.07963684744e-05,0.0001135162155926,7.16891916026e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2020,68.65725269704001,84.75517370519,55.73720174579
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2020,33.581212579100004,42.24515997727,26.98377327159
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2020,49.628946410329995,61.61969548262,40.180986286199996
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0001291940157785,0.0001636021265613,0.0001020891080026
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,5.88632110818e-05,7.38997259903e-05,4.63479727311e-05
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,9.00081875672e-05,0.0001129521020661,7.12990090386e-05
6,Incidence,134,Tropical Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,69.13696746142,85.40463758554999,55.79372894605
6,Incidence,134,Tropical Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,33.719186567150004,42.43812937045,27.13919371048
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,49.903666483310005,61.95100055929,40.370394035500006
6,Incidence,159,South Asia,1,Male,27,Age-standardized,632,Gout,2,Percent,1990,0.0002124498657389,0.0002631642345503,0.0001689900821549
6,Incidence,159,South Asia,2,Female,27,Age-standardized,632,Gout,2,Percent,1990,7.03651810379e-05,8.87089707011e-05,5.55241051041e-05
6,Incidence,159,South Asia,3,Both,27,Age-standardized,632,Gout,2,Percent,1990,0.0001419207884271,0.0001764628371058,0.0001128067783453
6,Incidence,159,South Asia,1,Male,27,Age-standardized,632,Gout,3,Rate,1990,110.52627793050999,137.64162335748,88.12623049852999
6,Incidence,159,South Asia,2,Female,27,Age-standardized,632,Gout,3,Rate,1990,39.469524830290005,49.84624062046999,31.18870428339
6,Incidence,159,South Asia,3,Both,27,Age-standardized,632,Gout,3,Rate,1990,76.60830104521999,95.91072189426,60.88249255628
6,Incidence,159,South Asia,1,Male,27,Age-standardized,632,Gout,2,Percent,1991,0.0002137818269157,0.0002645225631056,0.0001702158590597
6,Incidence,159,South Asia,2,Female,27,Age-standardized,632,Gout,2,Percent,1991,7.05420767214e-05,8.90644893464e-05,5.56524379332e-05
6,Incidence,159,South Asia,3,Both,27,Age-standardized,632,Gout,2,Percent,1991,0.0001425025836877,0.000177280814977,0.0001133012719541
6,Incidence,159,South Asia,1,Male,27,Age-standardized,632,Gout,3,Rate,1991,110.87739540260002,138.37152445183,88.40024490584
6,Incidence,159,South Asia,2,Female,27,Age-standardized,632,Gout,3,Rate,1991,39.58380304506,49.975959604079996,31.279517032890002
