"measure_id","measure_name","location_id","location_name","sex_id","sex_name","age_id","age_name","cause_id","cause_name","metric_id","metric_name","year","val","upper","lower"
5,"Prevalence",177,"Djibouti",1,"Male",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.007062488815825,0.0089599828672427,0.0055743829502916
5,"Prevalence",177,"Djibouti",2,"Female",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0023795126579399,0.0030400040898854,0.0018812417358667
5,"Prevalence",177,"Djibouti",3,"Both",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0048431313131947,0.0061292557917104,0.0038312190970273
5,"Prevalence",177,"Djibouti",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,681.07966594828,865.81573100898,539.21689612688
5,"Prevalence",177,"Djibouti",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,233.18046671401,297.90578368777,184.45874848378
5,"Prevalence",177,"Djibouti",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,470.49216580643,596.55215792256,372.31880200676
5,"Prevalence",180,"Kenya",1,"Male",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0075128105986339,0.0093521644508725,0.0060427791279907
5,"Prevalence",180,"Kenya",2,"Female",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0026361922506425,0.0033045083548154,0.0021216137837975
5,"Prevalence",180,"Kenya",3,"Both",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0048753834185928,0.0060968473328894,0.0039000972089454
5,"Prevalence",180,"Kenya",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,733.13060469365,912.8993279545,588.75327306864
5,"Prevalence",180,"Kenya",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,259.59493968061,325.31594240293,208.85808555316
5,"Prevalence",180,"Kenya",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,477.93030701634,597.62137839359,382.00134645143
5,"Prevalence",155,"Turkey",1,"Male",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.008311121246258,0.0104249807001471,0.0065265635613833
5,"Prevalence",155,"Turkey",2,"Female",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0029491088343352,0.0037403792163559,0.0023535063731275
5,"Prevalence",155,"Turkey",3,"Both",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0054558710707283,0.006877595072911,0.0043236663617699
5,"Prevalence",155,"Turkey",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,776.25757040449,974.16740150672,612.2565115856
5,"Prevalence",155,"Turkey",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,285.69484595959,361.30235832492,227.69928250111
5,"Prevalence",155,"Turkey",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,518.82814720321,651.43735406421,411.41437743416
5,"Prevalence",182,"Malawi",1,"Male",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0069909624061283,0.0090191453394111,0.0055611428325803
5,"Prevalence",182,"Malawi",2,"Female",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0023721398134238,0.0030163567591567,0.001883955073148
5,"Prevalence",182,"Malawi",3,"Both",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0043957473000052,0.0055684899779251,0.0034997909369869
5,"Prevalence",182,"Malawi",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,680.35835578696,874.44099813994,539.06243568637
5,"Prevalence",182,"Malawi",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,234.31195833514,297.94739475459,186.22027358013
5,"Prevalence",182,"Malawi",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,431.05203855697,545.69143073084,342.31738678814
5,"Prevalence",178,"Eritrea",1,"Male",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0066652600223764,0.0083670114058853,0.0052888419287764
5,"Prevalence",178,"Eritrea",2,"Female",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0022794443581429,0.0028873070572325,0.0017973074360498
5,"Prevalence",178,"Eritrea",3,"Both",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0040941956669779,0.0051393465465081,0.0032645734093448
5,"Prevalence",178,"Eritrea",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,649.46342731177,815.43309943153,515.21661803809
5,"Prevalence",178,"Eritrea",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,224.22815475651,284.25045008455,176.60714471201
5,"Prevalence",178,"Eritrea",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,400.77497309098,503.13016514923,319.58764252517
5,"Prevalence",186,"Seychelles",1,"Male",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0121812537480539,0.0155790582146871,0.0095528170233275
5,"Prevalence",186,"Seychelles",2,"Female",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0033542644182882,0.0042033500130912,0.0026521738686696
5,"Prevalence",186,"Seychelles",3,"Both",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0077384149665461,0.009818073047467,0.0060882000584426
5,"Prevalence",186,"Seychelles",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,1145.51874053378,1459.57616356503,900.01898272689
5,"Prevalence",186,"Seychelles",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,323.55151038449,405.23429282905,255.73964357711
5,"Prevalence",186,"Seychelles",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,736.67807678903,933.26013321358,580.22577358538
5,"Prevalence",176,"Comoros",1,"Male",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0071088780371704,0.0088460974116231,0.0056517472679061
5,"Prevalence",176,"Comoros",2,"Female",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0024138263366472,0.0030439129668938,0.0019081119289695
5,"Prevalence",176,"Comoros",3,"Both",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0045886400448924,0.0057493638043883,0.0036390988333962
5,"Prevalence",176,"Comoros",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,686.87443262336,856.97263756021,545.13252002213
5,"Prevalence",176,"Comoros",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,236.64853395971,298.70499994614,187.2561543278
5,"Prevalence",176,"Comoros",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,446.58339458768,558.16664643495,355.70519347718
5,"Prevalence",136,"Paraguay",1,"Male",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0034846381468659,0.0043848668832,0.002801894487757
5,"Prevalence",136,"Paraguay",2,"Female",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0016535019301448,0.0020981062203899,0.0013166290387218
5,"Prevalence",136,"Paraguay",3,"Both",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0025230923584794,0.0031757938106383,0.0020328406949849
5,"Prevalence",136,"Paraguay",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,333.93931456754,419.24642002688,268.66513560707
5,"Prevalence",136,"Paraguay",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,161.54966182005,204.63275078953,128.86304368632
5,"Prevalence",136,"Paraguay",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,244.09752382959,307.02495259907,197.01711773485
5,"Prevalence",132,"Panama",1,"Male",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0024798400915774,0.0030645723355012,0.0019836118139562
5,"Prevalence",132,"Panama",2,"Female",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0013016409635849,0.0016740310588466,0.001025959175999
5,"Prevalence",132,"Panama",3,"Both",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0018710274699601,0.0023516482810424,0.0014892408460158
5,"Prevalence",132,"Panama",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,232.76808213717,288.10154467672,186.86868977199
5,"Prevalence",132,"Panama",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,125.69693062058,161.66201674164,99.04387504131
5,"Prevalence",132,"Panama",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,178.0927861338,223.5216633851,141.43151459631
5,"Prevalence",140,"Bahrain",1,"Male",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.008666934066043,0.0109149803472494,0.0068715216102222
5,"Prevalence",140,"Bahrain",2,"Female",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.003059862790183,0.0038447451105545,0.0024363819255013
5,"Prevalence",140,"Bahrain",3,"Both",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0063451728541902,0.0079921664719243,0.0049996229143074
5,"Prevalence",140,"Bahrain",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,820.42922952571,1033.50378932346,649.9586884158
5,"Prevalence",140,"Bahrain",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,299.06845019289,376.23396622784,238.51103254996
5,"Prevalence",140,"Bahrain",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,609.46593680641,766.46247301431,481.45452387823
5,"Prevalence",170,"Congo",1,"Male",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0075580795286317,0.0094172936225946,0.0059422357557342
5,"Prevalence",170,"Congo",2,"Female",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0025535354551338,0.0032235684574776,0.002023296712012
5,"Prevalence",170,"Congo",3,"Both",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0049549386801727,0.0061908851034605,0.0038822974742267
5,"Prevalence",170,"Congo",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,746.10754657736,928.90678667291,586.96158921235
5,"Prevalence",170,"Congo",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,253.17897702617,319.31740239343,200.46207278165
5,"Prevalence",170,"Congo",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,490.21384530697,611.82920798904,383.73077969106
5,"Prevalence",184,"Mozambique",1,"Male",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0067413298909856,0.0084994260213989,0.0053442079177131
5,"Prevalence",184,"Mozambique",2,"Female",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0023170541660828,0.0029292359058995,0.0018245597215074
5,"Prevalence",184,"Mozambique",3,"Both",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0042255025306158,0.0052550735404749,0.003328722388244
5,"Prevalence",184,"Mozambique",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,663.02589880555,834.90736422569,526.04749361409
5,"Prevalence",184,"Mozambique",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,229.21734760509,289.84938311055,180.62339073267
5,"Prevalence",184,"Mozambique",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,416.844877708,518.95212987216,328.62121620751
5,"Prevalence",142,"Iran (Islamic Republic of)",1,"Male",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0077039748246726,0.0096632026845358,0.0061667955766335
5,"Prevalence",142,"Iran (Islamic Republic of)",2,"Female",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0027848152603996,0.003515529563799,0.0022080365730899
5,"Prevalence",142,"Iran (Islamic Republic of)",3,"Both",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0052199227009753,0.0065405160728288,0.0041956284752373
5,"Prevalence",142,"Iran (Islamic Republic of)",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,728.60831146609,911.77714106836,582.75016506444
5,"Prevalence",142,"Iran (Islamic Republic of)",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,270.39442680066,341.73696307679,214.21226764642
5,"Prevalence",142,"Iran (Islamic Republic of)",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,500.08930941446,626.57543431167,401.44467168241
5,"Prevalence",191,"Zambia",1,"Male",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0071620083780192,0.0090625486559274,0.0056487466754967
5,"Prevalence",191,"Zambia",2,"Female",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0024531747648565,0.0031154988161627,0.0019362612867228
5,"Prevalence",191,"Zambia",3,"Both",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0046878509258031,0.0059388430873123,0.0036968531016455
5,"Prevalence",191,"Zambia",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,704.14965664387,892.50201943875,556.24239913736
5,"Prevalence",191,"Zambia",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,242.30524710747,307.31737895704,191.48367953656
5,"Prevalence",191,"Zambia",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,461.97620787392,584.59200090875,364.67253187398
5,"Prevalence",143,"Iraq",1,"Male",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0081815730660393,0.0102372795519222,0.0064644255549786
5,"Prevalence",143,"Iraq",2,"Female",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0029056812851078,0.0036294151206809,0.0022794802556387
5,"Prevalence",143,"Iraq",3,"Both",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0054874924382966,0.0068441204713321,0.0043524930595648
5,"Prevalence",143,"Iraq",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,774.70407818377,968.60161912398,612.43515644594
5,"Prevalence",143,"Iraq",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,281.6976604188,351.96841646971,221.54308005426
5,"Prevalence",143,"Iraq",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,525.59719880107,654.40831750088,417.60016715685
5,"Prevalence",153,"Syrian Arab Republic",1,"Male",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0077834185627145,0.0097545425141458,0.006158566912733
5,"Prevalence",153,"Syrian Arab Republic",2,"Female",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0027937648903695,0.0035656972592971,0.0022141366968817
5,"Prevalence",153,"Syrian Arab Republic",3,"Both",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0052935805460226,0.0066526120837895,0.0042215241075294
5,"Prevalence",153,"Syrian Arab Republic",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,740.93864767337,928.35077594222,587.5745638864
5,"Prevalence",153,"Syrian Arab Republic",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,271.64355578256,347.24177138295,215.7817678114
5,"Prevalence",153,"Syrian Arab Republic",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,509.33220813557,640.58985878624,406.36856303386
5,"Prevalence",202,"Cameroon",1,"Male",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0078893347348534,0.0098763015038534,0.0062436537819082
5,"Prevalence",202,"Cameroon",2,"Female",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0026310491570453,0.0033425705809631,0.0020767525940874
5,"Prevalence",202,"Cameroon",3,"Both",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0051454768072225,0.0064435252346951,0.0040709114600394
5,"Prevalence",202,"Cameroon",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,770.45356981253,964.23100517895,610.54713535798
5,"Prevalence",202,"Cameroon",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,258.923646881,328.95354324319,204.32624228135
5,"Prevalence",202,"Cameroon",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,504.42338784067,631.25315228912,398.34539861266
5,"Prevalence",162,"Bhutan",1,"Male",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0066857968443842,0.0083646839935186,0.0052757124480481
5,"Prevalence",162,"Bhutan",2,"Female",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0023185591438169,0.0029460871930173,0.0018275669795781
5,"Prevalence",162,"Bhutan",3,"Both",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0045255765595025,0.0056736517968467,0.0036062634267939
5,"Prevalence",162,"Bhutan",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,633.23738837288,793.90828649939,502.05008356599
5,"Prevalence",162,"Bhutan",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,226.12013009185,287.54602675574,178.37437497631
5,"Prevalence",162,"Bhutan",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,434.83799386872,545.28690462933,346.42444713482
5,"Prevalence",149,"Palestine",1,"Male",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0078714734234833,0.009952001745558,0.0062099245978683
5,"Prevalence",149,"Palestine",2,"Female",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0027974477011175,0.0035023301154769,0.0022221369864002
5,"Prevalence",149,"Palestine",3,"Both",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0052084102603699,0.0065444473593606,0.0041389728926668
5,"Prevalence",149,"Palestine",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,737.55465658222,929.19210584792,582.24045444222
5,"Prevalence",149,"Palestine",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,269.69767085795,336.99486999701,214.96450341841
5,"Prevalence",149,"Palestine",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,494.90957867342,621.95004115882,393.99578806731
5,"Prevalence",160,"Afghanistan",1,"Male",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0066621052940519,0.0083507563608294,0.0052673490458648
5,"Prevalence",160,"Afghanistan",2,"Female",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0024213868092764,0.0030776164258121,0.0019036160368961
5,"Prevalence",160,"Afghanistan",3,"Both",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0043828221574017,0.0054618983896684,0.0034627465835676
5,"Prevalence",160,"Afghanistan",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,648.44364924467,812.56389809907,512.74178665553
5,"Prevalence",160,"Afghanistan",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,236.51455142435,301.30545350449,185.77390262979
5,"Prevalence",160,"Afghanistan",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,427.32965483533,532.82173787765,337.99405487103
5,"Prevalence",194,"Lesotho",1,"Male",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0083672022550671,0.0105102605985926,0.0065822212916473
5,"Prevalence",194,"Lesotho",2,"Female",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0026229142827398,0.003298129897101,0.0020767303711252
5,"Prevalence",194,"Lesotho",3,"Both",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0048153444180758,0.0061001583747066,0.0037862080477454
5,"Prevalence",194,"Lesotho",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,803.63917422615,1010.45603204732,633.11193173982
5,"Prevalence",194,"Lesotho",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,256.09190168294,321.90828035731,202.84124040595
5,"Prevalence",194,"Lesotho",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,466.31966126579,589.14635625107,367.5497813782
5,"Prevalence",151,"Qatar",1,"Male",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0097687777924811,0.012240726192973,0.0077014970863593
5,"Prevalence",151,"Qatar",2,"Female",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0034482911934807,0.0043364041988017,0.0027171862823938
5,"Prevalence",151,"Qatar",3,"Both",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0075833509035495,0.009496038611212,0.0060213787942306
5,"Prevalence",151,"Qatar",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,908.44097421449,1139.42338061266,721.76006395573
5,"Prevalence",151,"Qatar",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,332.72506127231,418.14123214349,262.47434708914
5,"Prevalence",151,"Qatar",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,716.78405576605,898.80685902436,571.79225507627
5,"Prevalence",163,"India",1,"Male",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0064795370643251,0.0080894527495812,0.0052185541978494
5,"Prevalence",163,"India",2,"Female",27,"Age-standardized",632,"Gout",2,"Percent",2021,0.0023303768501607,0.002918708939194,0.0018661629503152
